DSA,WAW,20170514,8:20,11:50,187.968451,1316,W6
DSA,WAW,20170517,8:20,11:50,166.548901,1316,W6
DSA,WAW,20170519,8:20,11:50,273.646651,1316,W6
DSA,WAW,20170521,8:20,11:50,166.548901,1316,W6
DSA,WAW,20170524,8:20,11:50,295.066201,1316,W6
DSA,WAW,20170526,8:20,11:50,423.583501,1316,W6
DSA,WAW,20170528,8:20,11:50,273.646651,1316,W6
DSA,WAW,20170531,8:20,11:50,273.646651,1316,W6
DSA,WAW,20170602,8:20,11:50,209.388001,1316,W6
DSA,WAW,20170604,8:20,11:50,209.388001,1316,W6
DSA,WRO,20170502,21:55,0:55,187.968451,1816,W6
DSA,WRO,20170504,21:55,0:55,209.388001,1816,W6
DSA,WRO,20170506,21:55,0:55,145.129351,1816,W6
DSA,WRO,20170509,21:55,0:55,145.129351,1816,W6
DSA,WRO,20170511,21:55,0:55,166.548901,1816,W6
DSA,WRO,20170513,21:55,0:55,187.968451,1816,W6
DSA,WRO,20170516,21:55,0:55,187.968451,1816,W6
DSA,WRO,20170518,21:55,0:55,252.227101,1816,W6
DSA,WRO,20170520,21:55,0:55,230.807551,1816,W6
DSA,WRO,20170523,21:55,0:55,209.388001,1816,W6
DSA,WRO,20170525,21:55,0:55,380.744401,1816,W6
DSA,WRO,20170527,21:55,0:55,337.905301,1816,W6
DSA,WRO,20170530,21:55,0:55,273.646651,1816,W6
DSA,WRO,20170601,21:55,0:55,209.388001,1816,W6
DSA,WRO,20170603,21:55,0:55,166.548901,1816,W6
SXF,CLJ,20170503,14:30,17:20,162.067473,3358,W6
SXF,CLJ,20170507,14:30,17:20,162.067473,3358,W6
SXF,CLJ,20170510,14:30,17:20,111.408723,3358,W6
SXF,CLJ,20170514,14:30,17:20,162.067473,3358,W6
SXF,CLJ,20170517,14:30,17:20,222.857973,3358,W6
SXF,CLJ,20170521,14:30,17:20,141.803973,3358,W6
SXF,CLJ,20170524,14:30,17:20,111.408723,3358,W6
SXF,CLJ,20170528,14:30,17:20,243.121473,3358,W6
SXF,CLJ,20170531,14:30,17:20,182.330973,3358,W6
SXF,CLJ,20170604,14:30,17:20,283.648473,3358,W6
SXF,KIV,20170504,11:50,15:05,243.121473,6904,W6
SXF,KIV,20170507,11:50,15:05,182.330973,6904,W6
SXF,KIV,20170511,11:50,15:05,263.384973,6904,W6
SXF,KIV,20170514,11:50,15:05,121.540473,6904,W6
SXF,KIV,20170518,11:50,15:05,364.702473,6904,W6
SXF,KIV,20170521,11:50,15:05,263.384973,6904,W6
SXF,KIV,20170525,11:50,15:05,486.283473,6904,W6
SXF,KIV,20170528,11:50,15:05,222.857973,6904,W6
SXF,KIV,20170601,11:50,15:05,263.384973,6904,W6
SXF,KIV,20170604,11:50,15:05,324.175473,6904,W6
SXF,KUT,20170501,8:45,14:35,587.600973,6408,W6
SXF,KUT,20170505,8:45,14:35,222.857973,6408,W6
SXF,KUT,20170508,8:45,14:35,405.229473,6408,W6
SXF,KUT,20170512,8:45,14:35,202.594473,6408,W6
SXF,KUT,20170515,8:45,14:35,932.080473,6408,W6
SXF,KUT,20170519,8:45,14:35,364.702473,6408,W6
SXF,KUT,20170522,8:45,14:35,526.810473,6408,W6
SXF,KUT,20170526,8:45,14:35,243.121473,6408,W6
SXF,KUT,20170529,8:45,14:35,932.080473,6408,W6
SXF,KUT,20170602,8:45,14:35,364.702473,6408,W6
SXF,SKP,20170502,15:45,18:05,263.384973,7740,W6
SXF,SKP,20170504,15:45,18:05,141.803973,7740,W6
SXF,SKP,20170506,15:45,18:05,162.067473,7740,W6
SXF,SKP,20170509,15:45,18:05,162.067473,7740,W6
SXF,SKP,20170511,15:45,18:05,202.594473,7740,W6
SXF,SKP,20170513,15:45,18:05,202.594473,7740,W6
SXF,SKP,20170516,15:45,18:05,162.067473,7740,W6
SXF,SKP,20170518,15:45,18:05,162.067473,7740,W6
SXF,SKP,20170520,15:45,18:05,526.810473,7740,W6
SXF,SKP,20170523,15:45,18:05,202.594473,7740,W6
SXF,SKP,20170525,15:45,18:05,324.175473,7740,W6
SXF,SKP,20170527,15:45,18:05,202.594473,7740,W6
SXF,SKP,20170530,15:45,18:05,202.594473,7740,W6
SXF,SKP,20170601,15:45,18:05,263.384973,7740,W6
SXF,SKP,20170603,15:45,18:05,222.857973,7740,W6
SXF,TZL,20170503,15:30,17:25,121.540473,4276,W6
SXF,TZL,20170507,15:30,17:25,111.408723,4276,W6
SXF,TZL,20170510,15:30,17:25,81.013473,4276,W6
SXF,TZL,20170514,15:30,17:25,101.276973,4276,W6
SXF,TZL,20170517,15:30,17:25,81.013473,4276,W6
SXF,TZL,20170521,15:30,17:25,111.408723,4276,W6
SXF,TZL,20170524,15:30,17:25,202.594473,4276,W6
SXF,TZL,20170528,15:30,17:25,101.276973,4276,W6
SXF,TZL,20170531,15:30,17:25,101.276973,4276,W6
SXF,TZL,20170604,15:30,17:25,121.540473,4276,W6
TSF,CLJ,20170502,14:55,17:35,243.121473,3392,W6
TSF,CLJ,20170506,14:55,17:35,162.067473,3392,W6
TSF,CLJ,20170509,14:55,17:35,243.121473,3392,W6
TSF,CLJ,20170513,14:55,17:35,162.067473,3392,W6
TSF,CLJ,20170516,14:55,17:35,324.175473,3392,W6
TSF,CLJ,20170520,14:55,17:35,324.175473,3392,W6
TSF,CLJ,20170523,14:55,17:35,202.594473,3392,W6
TSF,CLJ,20170527,14:55,17:35,182.330973,3392,W6
TSF,CLJ,20170530,14:55,17:35,283.648473,3392,W6
TSF,CLJ,20170603,14:55,17:35,101.276973,3392,W6
TSF,CRA,20170503,14:40,17:25,60.749973,3766,W6
TSF,CRA,20170507,14:40,17:25,60.749973,3766,W6
TSF,CRA,20170510,14:40,17:25,162.067473,3766,W6
TSF,CRA,20170514,14:40,17:25,60.749973,3766,W6
TSF,CRA,20170517,14:40,17:25,60.749973,3766,W6
TSF,CRA,20170521,14:40,17:25,141.803973,3766,W6
TSF,CRA,20170524,14:40,17:25,60.749973,3766,W6
TSF,CRA,20170528,14:40,17:25,121.540473,3766,W6
TSF,CRA,20170531,14:40,17:25,60.749973,3766,W6
TSF,CRA,20170604,14:40,17:25,121.540473,3766,W6
TSF,IAS,20170501,15:40,18:45,324.175473,3670,W6
TSF,IAS,20170505,15:40,18:45,263.384973,3670,W6
TSF,IAS,20170508,15:40,18:45,222.857973,3670,W6
TSF,IAS,20170512,15:40,18:45,222.857973,3670,W6
TSF,IAS,20170515,15:40,18:45,243.121473,3670,W6
TSF,IAS,20170519,15:40,18:45,243.121473,3670,W6
TSF,IAS,20170522,15:40,18:45,222.857973,3670,W6
TSF,IAS,20170526,15:40,18:45,243.121473,3670,W6
TSF,IAS,20170529,15:40,18:45,283.648473,3670,W6
TSF,IAS,20170602,15:40,18:45,283.648473,3670,W6
TSF,KIV,20170502,17:30,20:40,243.121473,3792,W6
TSF,KIV,20170504,17:30,20:40,243.121473,3792,W6
TSF,KIV,20170506,17:30,20:40,243.121473,3792,W6
TSF,KIV,20170507,17:30,20:40,263.384973,3792,W6
TSF,KIV,20170509,17:30,20:40,364.702473,3792,W6
TSF,KIV,20170511,17:30,20:40,263.384973,3792,W6
TSF,KIV,20170513,17:30,20:40,283.648473,3792,W6
TSF,KIV,20170514,17:30,20:40,283.648473,3792,W6
TSF,KIV,20170516,17:30,20:40,324.175473,3792,W6
TSF,KIV,20170518,17:30,20:40,405.229473,3792,W6
TSF,KIV,20170520,17:30,20:40,445.756473,3792,W6
TSF,KIV,20170521,17:30,20:40,405.229473,3792,W6
TSF,KIV,20170523,17:30,20:40,283.648473,3792,W6
TSF,KIV,20170525,17:30,20:40,364.702473,3792,W6
TSF,KIV,20170527,17:30,20:40,283.648473,3792,W6
TSF,KIV,20170528,17:30,20:40,283.648473,3792,W6
TSF,KIV,20170530,17:30,20:40,283.648473,3792,W6
TSF,KIV,20170601,17:30,20:40,283.648473,3792,W6
TSF,KIV,20170603,17:30,20:40,243.121473,3792,W6
TSF,KIV,20170604,17:30,20:40,243.121473,3792,W6
TSF,OTP,20170501,8:00,10:55,526.810473,3160,W6
TSF,OTP,20170502,8:00,10:55,243.121473,3160,W6
TSF,OTP,20170503,8:00,10:55,283.648473,3160,W6
TSF,OTP,20170504,8:00,10:55,243.121473,3160,W6
TSF,OTP,20170505,8:00,10:55,243.121473,3160,W6
TSF,OTP,20170506,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170507,8:00,10:55,364.702473,3160,W6
TSF,OTP,20170508,8:00,10:55,162.067473,3160,W6
TSF,OTP,20170509,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170510,8:00,10:55,141.803973,3160,W6
TSF,OTP,20170511,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170512,8:00,10:55,162.067473,3160,W6
TSF,OTP,20170513,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170514,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170515,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170516,8:00,10:55,324.175473,3160,W6
TSF,OTP,20170517,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170518,8:00,10:55,263.384973,3160,W6
TSF,OTP,20170519,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170520,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170521,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170522,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170523,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170524,8:00,10:55,162.067473,3160,W6
TSF,OTP,20170525,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170526,8:00,10:55,162.067473,3160,W6
TSF,OTP,20170527,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170528,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170529,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170530,8:00,10:55,162.067473,3160,W6
TSF,OTP,20170531,8:00,10:55,162.067473,3160,W6
TSF,OTP,20170601,8:00,10:55,222.857973,3160,W6
TSF,OTP,20170602,8:00,10:55,263.384973,3160,W6
TSF,OTP,20170603,8:00,10:55,243.121473,3160,W6
TSF,OTP,20170604,8:00,10:55,283.648473,3160,W6
TSF,PRG,20170503,12:40,14:00,607.864473,2698,W6
TSF,PRG,20170507,12:40,14:00,202.594473,2698,W6
TSF,PRG,20170510,12:40,14:00,101.276973,2698,W6
TSF,PRG,20170514,12:40,14:00,162.067473,2698,W6
TSF,PRG,20170517,12:40,14:00,202.594473,2698,W6
TSF,PRG,20170521,12:40,14:00,141.803973,2698,W6
TSF,PRG,20170524,12:40,14:00,162.067473,2698,W6
TSF,PRG,20170528,12:40,14:00,182.330973,2698,W6
TSF,PRG,20170531,12:40,14:00,162.067473,2698,W6
TSF,PRG,20170604,12:40,14:00,141.803973,2698,W6
TSF,SCV,20170501,15:35,18:30,91.145223,3610,W6
TSF,SCV,20170505,15:35,18:30,91.145223,3610,W6
TSF,SCV,20170508,15:35,18:30,162.067473,3610,W6
TSF,SCV,20170512,15:35,18:30,91.145223,3610,W6
TSF,SCV,20170515,15:35,18:30,91.145223,3610,W6
TSF,SCV,20170519,15:35,18:30,91.145223,3610,W6
TSF,SCV,20170522,15:35,18:30,91.145223,3610,W6
TSF,SCV,20170526,15:35,18:30,101.276973,3610,W6
TSF,SCV,20170529,15:35,18:30,91.145223,3610,W6
TSF,SCV,20170602,15:35,18:30,121.540473,3610,W6
TSF,SKP,20170501,16:00,17:45,141.803973,7752,W6
TSF,SKP,20170505,16:00,17:45,121.540473,7752,W6
TSF,SKP,20170508,16:00,17:45,364.702473,7752,W6
TSF,SKP,20170512,16:00,17:45,121.540473,7752,W6
TSF,SKP,20170515,16:00,17:45,121.540473,7752,W6
TSF,SKP,20170519,16:00,17:45,141.803973,7752,W6
TSF,SKP,20170522,16:00,17:45,121.540473,7752,W6
TSF,SKP,20170526,16:00,17:45,202.594473,7752,W6
TSF,SKP,20170529,16:00,17:45,202.594473,7752,W6
TSF,SKP,20170602,16:00,17:45,202.594473,7752,W6
TSF,TSR,20170501,20:35,22:55,202.594473,3558,W6
TSF,TSR,20170505,20:35,22:55,40.486473,3558,W6
TSF,TSR,20170508,20:35,22:55,101.276973,3558,W6
TSF,TSR,20170512,20:35,22:55,81.013473,3558,W6
TSF,TSR,20170515,20:35,22:55,182.330973,3558,W6
TSF,TSR,20170519,20:35,22:55,81.013473,3558,W6
TSF,TSR,20170522,20:35,22:55,91.145223,3558,W6
TSF,TSR,20170526,20:35,22:55,91.145223,3558,W6
TSF,TSR,20170529,20:35,22:55,91.145223,3558,W6
TSF,TSR,20170602,20:35,22:55,60.749973,3558,W6
VLC,CLJ,20170502,19:50,23:55,364.702473,3412,W6
VLC,CLJ,20170506,19:50,23:55,324.175473,3412,W6
VLC,CLJ,20170509,19:50,23:55,283.648473,3412,W6
VLC,CLJ,20170513,19:50,23:55,364.702473,3412,W6
VLC,CLJ,20170516,19:50,23:55,283.648473,3412,W6
VLC,CLJ,20170520,19:50,23:55,324.175473,3412,W6
VLC,CLJ,20170523,19:50,23:55,243.121473,3412,W6
VLC,CLJ,20170527,19:50,23:55,324.175473,3412,W6
VLC,CLJ,20170530,19:50,23:55,405.229473,3412,W6
VLC,CLJ,20170603,19:50,23:55,364.702473,3412,W6
VLC,OTP,20170502,20:35,0:55,364.702473,3186,W6
VLC,OTP,20170504,20:35,0:55,162.067473,3186,W6
VLC,OTP,20170506,20:35,0:55,182.330973,3186,W6
VLC,OTP,20170509,20:35,0:55,283.648473,3186,W6
VLC,OTP,20170511,20:35,0:55,243.121473,3186,W6
VLC,OTP,20170513,20:35,0:55,283.648473,3186,W6
VLC,OTP,20170516,20:35,0:55,364.702473,3186,W6
VLC,OTP,20170518,20:35,0:55,445.756473,3186,W6
VLC,OTP,20170520,20:35,0:55,324.175473,3186,W6
VLC,OTP,20170523,20:35,0:55,263.384973,3186,W6
VLC,OTP,20170525,20:35,0:55,243.121473,3186,W6
VLC,OTP,20170527,20:35,0:55,324.175473,3186,W6
VLC,OTP,20170530,20:35,0:55,202.594473,3186,W6
VLC,OTP,20170601,20:35,0:55,202.594473,3186,W6
VLC,OTP,20170603,20:35,0:55,182.330973,3186,W6
VLC,SOF,20170502,9:15,13:15,324.175473,4410,W6
VLC,SOF,20170506,9:15,13:15,263.384973,4410,W6
VLC,SOF,20170509,9:15,13:15,243.121473,4410,W6
VLC,SOF,20170513,9:15,13:15,283.648473,4410,W6
VLC,SOF,20170516,9:15,13:15,243.121473,4410,W6
VLC,SOF,20170520,9:15,13:15,283.648473,4410,W6
VLC,SOF,20170523,9:15,13:15,182.330973,4410,W6
VLC,SOF,20170527,9:15,13:15,891.553473,4410,W6
VLC,SOF,20170530,9:15,13:15,243.121473,4410,W6
VLC,SOF,20170603,9:15,13:15,891.553473,4410,W6
VLC,TSR,20170502,21:55,1:50,648.391473,3568,W6
VLC,TSR,20170506,21:55,1:50,263.384973,3568,W6
VLC,TSR,20170509,21:55,1:50,182.330973,3568,W6
VLC,TSR,20170513,21:55,1:50,243.121473,3568,W6
VLC,TSR,20170516,21:55,1:50,405.229473,3568,W6
VLC,TSR,20170520,21:55,1:50,263.384973,3568,W6
VLC,TSR,20170523,21:55,1:50,283.648473,3568,W6
VLC,TSR,20170527,21:55,1:50,445.756473,3568,W6
VLC,TSR,20170530,21:55,1:50,222.857973,3568,W6
VLC,TSR,20170603,21:55,1:50,263.384973,3568,W6
ZAZ,CLJ,20170502,8:50,13:00,364.702473,3418,W6
ZAZ,CLJ,20170506,8:50,13:00,222.857973,3418,W6
ZAZ,CLJ,20170509,8:50,13:00,263.384973,3418,W6
ZAZ,CLJ,20170513,8:50,13:00,283.648473,3418,W6
ZAZ,CLJ,20170516,8:50,13:00,405.229473,3418,W6
ZAZ,CLJ,20170520,8:50,13:00,324.175473,3418,W6
ZAZ,CLJ,20170523,8:50,13:00,445.756473,3418,W6
ZAZ,CLJ,20170527,8:50,13:00,283.648473,3418,W6
ZAZ,CLJ,20170530,8:50,13:00,283.648473,3418,W6
ZAZ,CLJ,20170603,8:50,13:00,364.702473,3418,W6
ZAZ,OTP,20170502,12:10,16:30,364.702473,3192,W6
ZAZ,OTP,20170506,12:10,16:30,526.810473,3192,W6
ZAZ,OTP,20170509,12:10,16:30,364.702473,3192,W6
ZAZ,OTP,20170513,12:10,16:30,648.391473,3192,W6
ZAZ,OTP,20170516,12:10,16:30,405.229473,3192,W6
ZAZ,OTP,20170520,12:10,16:30,324.175473,3192,W6
ZAZ,OTP,20170523,12:10,16:30,769.972473,3192,W6
ZAZ,OTP,20170527,12:10,16:30,324.175473,3192,W6
ZAZ,OTP,20170530,12:10,16:30,405.229473,3192,W6
ZAZ,OTP,20170603,12:10,16:30,445.756473,3192,W6
CND,LTN,20170502,21:50,23:30,765.57726,3775,W6
CND,LTN,20170506,21:50,23:30,359.79426,3775,W6
CND,LTN,20170509,21:50,23:30,98.28966,3775,W6
CND,LTN,20170513,21:50,23:30,89.27226,3775,W6
CND,LTN,20170516,21:50,23:30,89.27226,3775,W6
CND,LTN,20170520,21:50,23:30,98.28966,3775,W6
CND,LTN,20170523,21:50,23:30,98.28966,3775,W6
CND,LTN,20170527,21:50,23:30,89.27226,3775,W6
CND,LTN,20170530,21:50,23:30,98.28966,3775,W6
CND,LTN,20170603,21:50,23:30,404.88126,3775,W6
CPH,SKP,20170501,9:20,12:05,222.857973,7714,W6
CPH,SKP,20170505,9:20,12:05,283.648473,7714,W6
CPH,SKP,20170508,9:20,12:05,222.857973,7714,W6
CPH,SKP,20170512,9:20,12:05,202.594473,7714,W6
CPH,SKP,20170515,9:20,12:05,283.648473,7714,W6
CPH,SKP,20170519,9:20,12:05,263.384973,7714,W6
CPH,SKP,20170522,9:20,12:05,222.857973,7714,W6
CPH,SKP,20170526,9:20,12:05,445.756473,7714,W6
CPH,SKP,20170529,9:20,12:05,283.648473,7714,W6
CPH,SKP,20170602,9:20,12:05,364.702473,7714,W6
CPH,SOF,20170502,16:15,19:50,202.594473,4378,W6
CPH,SOF,20170504,16:15,19:50,141.803973,4378,W6
CPH,SOF,20170506,16:15,19:50,243.121473,4378,W6
CPH,SOF,20170509,16:15,19:50,162.067473,4378,W6
CPH,SOF,20170511,16:15,19:50,182.330973,4378,W6
CPH,SOF,20170513,16:15,19:50,101.276973,4378,W6
CPH,SOF,20170516,16:15,19:50,222.857973,4378,W6
CPH,SOF,20170518,16:15,19:50,202.594473,4378,W6
CPH,SOF,20170520,16:15,19:50,283.648473,4378,W6
CPH,SOF,20170523,16:15,19:50,364.702473,4378,W6
CPH,SOF,20170525,16:15,19:50,222.857973,4378,W6
CPH,SOF,20170527,16:15,19:50,405.229473,4378,W6
CPH,SOF,20170530,16:15,19:50,263.384973,4378,W6
CPH,SOF,20170601,16:15,19:50,364.702473,4378,W6
CPH,SOF,20170603,16:15,19:50,445.756473,4378,W6
LJU,CRL,20170502,10:35,12:15,222.857973,2927,W6
LJU,CRL,20170506,10:35,12:15,40.486473,2927,W6
LJU,CRL,20170509,10:35,12:15,101.276973,2927,W6
LJU,CRL,20170513,10:35,12:15,81.013473,2927,W6
LJU,CRL,20170516,10:35,12:15,222.857973,2927,W6
LJU,CRL,20170520,10:35,12:15,182.330973,2927,W6
LJU,CRL,20170523,10:35,12:15,121.540473,2927,W6
LJU,CRL,20170527,10:35,12:15,364.702473,2927,W6
LJU,CRL,20170530,10:35,12:15,111.408723,2927,W6
LJU,CRL,20170603,10:35,12:15,222.857973,2927,W6
LJU,LTN,20170502,11:20,12:45,162.067473,2901,W6
LJU,LTN,20170504,11:20,12:45,81.013473,2901,W6
LJU,LTN,20170506,11:20,12:45,60.749973,2901,W6
LJU,LTN,20170507,11:20,12:45,141.803973,2901,W6
LJU,LTN,20170509,11:20,12:45,121.540473,2901,W6
LJU,LTN,20170511,11:20,12:45,141.803973,2901,W6
LJU,LTN,20170513,11:20,12:45,121.540473,2901,W6
LJU,LTN,20170514,11:20,12:45,121.540473,2901,W6
LJU,LTN,20170516,11:20,12:45,121.540473,2901,W6
LJU,LTN,20170518,11:20,12:45,111.408723,2901,W6
LJU,LTN,20170520,11:20,12:45,81.013473,2901,W6
LJU,LTN,20170521,11:20,12:45,324.175473,2901,W6
LJU,LTN,20170523,11:20,12:45,202.594473,2901,W6
LJU,LTN,20170525,11:20,12:45,121.540473,2901,W6
LJU,LTN,20170527,11:20,12:45,111.408723,2901,W6
LJU,LTN,20170528,11:20,12:45,202.594473,2901,W6
LJU,LTN,20170530,11:20,12:45,182.330973,2901,W6
LJU,LTN,20170601,11:20,12:45,202.594473,2901,W6
LJU,LTN,20170603,11:20,12:45,769.972473,2901,W6
LJU,LTN,20170604,11:20,12:45,769.972473,2901,W6
LUZ,DSA,20170502,18:05,19:45,232.32945,2071,W6
LUZ,DSA,20170506,18:05,19:45,176.34645,2071,W6
LUZ,DSA,20170509,18:05,19:45,139.02445,2071,W6
LUZ,DSA,20170513,18:05,19:45,157.68545,2071,W6
LUZ,DSA,20170516,18:05,19:45,232.32945,2071,W6
LUZ,DSA,20170520,18:05,19:45,325.63445,2071,W6
LUZ,DSA,20170523,18:05,19:45,195.00745,2071,W6
LUZ,DSA,20170527,18:05,19:45,362.95645,2071,W6
LUZ,DSA,20170530,18:05,19:45,400.27845,2071,W6
LUZ,DSA,20170603,18:05,19:45,521.57495,2071,W6
LUZ,EIN,20170501,12:50,15:00,139.02445,2090,W6
LUZ,EIN,20170505,12:50,15:00,111.03295,2090,W6
LUZ,EIN,20170508,12:50,15:00,213.66845,2090,W6
LUZ,EIN,20170512,12:50,15:00,111.03295,2090,W6
LUZ,EIN,20170515,12:50,15:00,260.32095,2090,W6
LUZ,EIN,20170521,12:45,14:55,195.00745,2090,W6
LUZ,EIN,20170524,12:45,14:55,157.68545,2090,W6
LUZ,EIN,20170528,12:45,14:55,213.66845,2090,W6
LUZ,EIN,20170531,12:45,14:55,120.36345,2090,W6
LUZ,EIN,20170604,12:45,14:55,157.68545,2090,W6
LUZ,GLA,20170501,18:15,20:20,213.66845,2075,W6
LUZ,GLA,20170505,18:15,20:20,157.68545,2075,W6
LUZ,GLA,20170508,18:15,20:20,260.32095,2075,W6
LUZ,GLA,20170512,18:15,20:20,195.00745,2075,W6
LUZ,GLA,20170515,18:15,20:20,213.66845,2075,W6
LUZ,GLA,20170519,17:25,19:30,157.68545,2075,W6
LUZ,GLA,20170522,17:25,19:30,176.34645,2075,W6
LUZ,GLA,20170526,17:25,19:30,157.68545,2075,W6
LUZ,GLA,20170529,17:25,19:30,213.66845,2075,W6
LUZ,GLA,20170602,17:25,19:30,195.00745,2075,W6
LUZ,LPL,20170521,18:00,19:45,55.04995,2073,W6
LUZ,LPL,20170524,18:00,19:45,111.03295,2073,W6
LUZ,LPL,20170528,18:00,19:45,139.02445,2073,W6
LUZ,LPL,20170531,18:00,19:45,157.68545,2073,W6
LUZ,LPL,20170604,18:00,19:45,278.98195,2073,W6
LUZ,LTN,20170501,6:00,7:45,213.66845,2065,W6
LUZ,LTN,20170502,6:00,7:45,232.32945,2065,W6
LUZ,LTN,20170503,6:00,7:45,176.34645,2065,W6
LUZ,LTN,20170504,6:00,7:45,176.34645,2065,W6
LUZ,LTN,20170505,6:00,7:45,139.02445,2065,W6
LUZ,LTN,20170506,6:00,7:45,195.00745,2065,W6
LUZ,LTN,20170507,6:00,7:45,213.66845,2065,W6
LUZ,LTN,20170508,6:00,7:45,120.36345,2065,W6
LUZ,LTN,20170509,6:00,7:45,176.34645,2065,W6
LUZ,LTN,20170510,6:00,7:45,139.02445,2065,W6
LUZ,LTN,20170511,6:00,7:45,157.68545,2065,W6
LUZ,LTN,20170512,6:00,7:45,139.02445,2065,W6
LUZ,LTN,20170513,6:00,7:45,176.34645,2065,W6
LUZ,LTN,20170514,6:00,7:45,232.32945,2065,W6
LUZ,LTN,20170515,6:00,7:45,232.32945,2065,W6
LUZ,LTN,20170516,6:00,7:45,260.32095,2065,W6
LUZ,LTN,20170517,6:00,7:45,195.00745,2065,W6
LUZ,LTN,20170518,6:00,7:45,195.00745,2065,W6
LUZ,LTN,20170519,6:00,7:45,176.34645,2065,W6
LUZ,LTN,20170520,6:00,7:45,176.34645,2065,W6
LUZ,LTN,20170521,6:00,7:45,446.93095,2065,W6
LUZ,LTN,20170522,6:00,7:45,232.32945,2065,W6
LUZ,LTN,20170523,6:00,7:45,232.32945,2065,W6
LUZ,LTN,20170524,6:00,7:45,195.00745,2065,W6
LUZ,LTN,20170525,6:00,7:45,195.00745,2065,W6
LUZ,LTN,20170526,6:00,7:45,232.32945,2065,W6
LUZ,LTN,20170527,6:00,7:45,232.32945,2065,W6
LUZ,LTN,20170528,6:00,7:45,260.32095,2065,W6
LUZ,LTN,20170529,6:00,7:45,325.63445,2065,W6
LUZ,LTN,20170530,6:00,7:45,278.98195,2065,W6
LUZ,LTN,20170531,6:00,7:45,325.63445,2065,W6
LUZ,LTN,20170601,6:00,7:45,325.63445,2065,W6
LUZ,LTN,20170602,6:00,7:45,278.98195,2065,W6
LUZ,LTN,20170603,6:00,7:45,362.95645,2065,W6
LUZ,LTN,20170604,6:00,7:45,362.95645,2065,W6
LUZ,NYO,20170503,12:50,14:35,36.38895,2083,W6
LUZ,NYO,20170507,12:50,14:35,36.38895,2083,W6
LUZ,NYO,20170510,12:50,14:35,36.38895,2083,W6
LUZ,NYO,20170514,12:50,14:35,36.38895,2083,W6
LUZ,NYO,20170517,12:50,14:35,36.38895,2083,W6
LUZ,NYO,20170519,12:50,14:35,36.38895,2083,W6
LUZ,NYO,20170522,12:50,14:35,92.37195,2083,W6
LUZ,NYO,20170526,12:50,14:35,36.38895,2083,W6
LUZ,NYO,20170529,12:50,14:35,101.70245,2083,W6
LUZ,NYO,20170602,12:50,14:35,111.03295,2083,W6
LUZ,TRF,20170502,12:50,14:55,213.66845,2079,W6
LUZ,TRF,20170506,12:50,14:55,157.68545,2079,W6
LUZ,TRF,20170509,12:50,14:55,120.36345,2079,W6
LUZ,TRF,20170513,12:50,14:55,176.34645,2079,W6
LUZ,TRF,20170516,12:50,14:55,446.93095,2079,W6
LUZ,TRF,20170520,12:50,14:55,362.95645,2079,W6
LUZ,TRF,20170523,12:50,14:55,232.32945,2079,W6
LUZ,TRF,20170527,12:50,14:55,232.32945,2079,W6
LUZ,TRF,20170530,12:50,14:55,195.00745,2079,W6
LUZ,TRF,20170603,12:50,14:55,195.00745,2079,W6
INI,DTM,20170501,11:35,14:00,5499,4271,W6
INI,DTM,20170505,11:35,14:00,1799,4271,W6
INI,DTM,20170508,11:35,14:00,2399,4271,W6
INI,DTM,20170512,11:35,14:00,2399,4271,W6
INI,DTM,20170515,11:35,14:00,3649,4271,W6
INI,DTM,20170519,11:35,14:00,2399,4271,W6
INI,DTM,20170522,11:35,14:00,2399,4271,W6
INI,DTM,20170526,11:35,14:00,3649,4271,W6
INI,DTM,20170529,11:35,14:00,2399,4271,W6
INI,DTM,20170602,11:35,14:00,3649,4271,W6
INI,EIN,20170503,12:30,15:05,8499,4269,W6
INI,EIN,20170507,12:30,15:05,13499,4269,W6
INI,EIN,20170510,12:30,15:05,3324,4269,W6
INI,EIN,20170514,12:30,15:05,3649,4269,W6
INI,EIN,20170517,12:30,15:05,2699,4269,W6
INI,EIN,20170521,12:30,15:05,1199,4269,W6
INI,EIN,20170524,12:30,15:05,2099,4269,W6
INI,EIN,20170528,12:30,15:05,18499,4269,W6
INI,EIN,20170531,12:30,15:05,1799,4269,W6
INI,EIN,20170604,12:30,15:05,4274,4269,W6
INI,FMM,20170501,12:00,13:55,10999,4267,W6
INI,FMM,20170505,12:00,13:55,5499,4267,W6
INI,FMM,20170508,12:00,13:55,8499,4267,W6
